21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,23,23,23,23,23,23,23,23,40,40,40,40,40,40,40,40,56,56,56,56,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,22,22,22,22,59,59,59,59,25,25,25,25,52,52,52,52,59,59,59,59,25,25,25,25,25,25,25,25,25,25,25,25,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,23,23,23,23,23,23,23,23,40,40,40,40,40,40,40,40,56,56,56,56,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,22,22,22,22,59,59,59,59,25,25,25,25,52,52,52,52,59,59,59,59,25,25,25,25,25,25,25,25,25,25,25,25,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,52,52,52,52,52,52,52,52,58,58,58,58,52,52,52,52,52,52,52,52,54,54,54,54,38,38,38,38,46,46,46,46,9,9,9,9,26,26,26,26,34,34,34,34,26,26,26,26,34,34,25,25,25,25,25,25,34,34,34,34,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,52,52,52,52,52,52,52,52,58,58,58,58,52,52,52,52,52,52,52,52,54,54,54,54,38,38,38,38,46,46,46,46,9,9,9,9,26,26,26,26,34,34,34,34,26,26,26,26,34,34,25,25,25,25,25,25,34,34,34,34,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,52,52,52,52,52,52,52,52,58,58,58,58,52,52,52,52,52,52,52,52,54,54,54,54,38,38,38,38,46,46,46,46,9,9,9,9,26,26,26,26,34,34,34,34,26,26,26,26,34,34,25,25,25,25,25,25,34,34,34,34,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,52,52,52,52,52,52,52,52,58,58,58,58,52,52,52,52,52,52,52,52,54,54,54,54,38,38,38,38,46,46,46,46,9,9,9,9,26,26,26,26,34,34,34,34,26,26,26,26,34,34,25,25,25,25,25,25,34,34,34,34,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,52,52,52,52,52,52,52,52,58,58,58,58,58,58,58,58,56,56,56,56,56,56,56,56,34,34,34,34,34,34,34,34,51,51,51,51,59,59,59,59,34,34,34,34,26,26,26,26,34,34,34,34,59,59,59,59,26,26,54,54,25,25,25,25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,52,52,52,52,52,52,52,52,58,58,58,58,58,58,58,58,56,56,56,56,56,56,56,56,34,34,34,34,34,34,34,34,51,51,51,51,59,59,59,59,34,34,34,34,26,26,26,26,34,34,34,34,59,59,59,59,26,26,54,54,25,25,25,25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,52,52,52,52,52,52,52,52,58,58,58,58,58,58,58,58,56,56,56,56,56,56,56,56,34,34,34,34,34,34,34,34,51,51,51,51,59,59,59,59,34,34,34,34,26,26,26,26,34,34,34,34,59,59,59,59,26,26,58,58,25,25,25,25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,52,52,52,52,52,52,52,52,58,58,58,58,58,58,58,58,56,56,56,56,56,56,56,56,34,34,34,34,34,34,34,34,51,51,51,51,59,59,59,59,34,34,34,34,26,26,26,26,34,34,34,34,59,59,59,59,26,26,58,58,25,25,25,25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,12,12,12,12,59,59,59,59,59,59,59,59,26,26,26,26,59,59,59,59,26,26,26,26,26,26,26,26,54,54,54,54,58,58,58,58,58,58,58,58,47,47,47,47,47,47,47,47,33,33,33,33,33,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,26,26,26,26,56,56,56,56,0,0,0,0,59,59,59,59,29,29,29,29,59,59,59,59,59,59,59,59,29,29,29,29,54,54,54,54,54,54,54,54,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,12,12,12,12,59,59,59,59,59,59,59,59,26,26,26,26,59,59,59,59,26,26,26,26,26,26,26,26,54,54,54,54,58,58,58,58,58,58,58,58,47,47,47,47,47,47,47,47,33,33,33,33,33,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,26,26,26,26,56,56,56,56,0,0,0,0,59,59,59,59,29,29,29,29,59,59,59,59,59,59,59,59,29,29,29,29,54,54,54,54,54,54,54,54,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,12,12,12,12,59,59,59,59,59,59,59,59,26,26,26,26,59,59,59,59,26,26,26,26,59,59,3,3,54,54,54,54,58,58,58,58,58,58,58,58,47,47,47,47,47,47,47,47,33,33,33,33,33,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,26,26,26,26,56,56,56,56,0,0,0,0,59,59,59,59,29,29,29,29,59,59,59,59,59,59,59,59,29,29,29,29,54,54,54,54,54,54,54,54,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,12,12,12,12,59,59,59,59,59,59,59,59,26,26,26,26,59,59,59,59,26,26,26,26,59,59,3,3,54,54,54,54,58,58,58,58,58,58,58,58,47,47,47,47,47,47,47,47,33,33,33,33,33,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,26,26,26,26,56,56,56,56,0,0,0,0,59,59,59,59,29,29,29,29,59,59,59,59,59,59,59,59,29,29,29,29,54,54,54,54,54,54,54,54,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,54,54,54,54,3,3,3,3,26,26,26,26,56,56,56,56,3,3,3,3,26,26,26,26,3,3,3,3,29,29,29,29,58,58,58,58,58,58,58,58,47,47,47,47,47,47,47,47,33,33,33,33,33,33,33,33,49,49,49,49,34,34,34,34,56,56,56,56,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,59,59,59,59,52,52,52,52,26,26,26,26,54,54,54,54,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,54,54,54,54,3,3,3,3,26,26,26,26,56,56,56,56,3,3,3,3,26,26,26,26,3,3,3,3,29,29,29,29,58,58,58,58,58,58,58,58,47,47,47,47,47,47,47,47,33,33,33,33,33,33,33,33,49,49,49,49,34,34,34,34,56,56,56,56,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,59,59,59,59,52,52,52,52,26,26,26,26,54,54,54,54,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,54,54,54,54,3,3,3,3,26,26,26,26,56,56,56,56,3,3,3,3,26,26,26,26,3,3,3,3,29,29,29,29,58,58,58,58,58,58,58,58,47,47,47,47,47,47,47,47,33,33,33,33,33,33,33,33,49,49,49,49,34,34,34,34,56,56,56,56,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,59,59,59,59,52,52,52,52,26,26,26,26,54,54,54,54,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,23,23,23,23,23,23,23,23,5,5,5,5,5,5,5,5,54,54,54,54,3,3,3,3,26,26,26,26,56,56,56,56,3,3,3,3,26,26,26,26,3,3,3,3,29,29,29,29,58,58,58,58,58,58,58,58,47,47,47,47,47,47,47,47,33,33,33,33,33,33,33,33,49,49,49,49,34,34,34,34,56,56,56,56,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,59,59,59,59,52,52,52,52,26,26,26,26,54,54,54,54,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,54,54,54,54,54,54,54,54,3,3,3,3,54,54,54,54,48,48,48,48,48,48,48,48,1,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,47,47,47,47,47,47,47,47,34,34,34,34,54,54,54,54,29,29,29,29,29,29,29,29,26,26,26,26,49,49,49,49,49,49,49,49,29,29,29,29,0,0,0,0,59,59,59,59,30,30,30,30,30,30,30,30,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,54,54,54,54,54,54,54,54,3,3,3,3,54,54,54,54,48,48,48,48,48,48,48,48,1,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,47,47,47,47,47,47,47,47,34,34,34,34,54,54,54,54,29,29,29,29,29,29,29,29,26,26,26,26,49,49,49,49,49,49,49,49,29,29,29,29,0,0,0,0,59,59,59,59,30,30,30,30,30,30,30,30,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,54,54,54,54,54,54,54,54,3,3,3,3,54,54,54,54,48,48,48,48,48,48,48,48,1,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,47,47,47,47,47,47,47,47,34,34,34,34,54,54,54,54,29,29,29,29,29,29,29,29,26,26,26,26,49,49,49,49,49,49,49,49,29,29,29,29,0,0,0,0,59,59,59,59,30,30,30,30,30,30,30,30,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,54,54,54,54,54,54,54,54,3,3,3,3,54,54,54,54,48,48,48,48,48,48,48,48,1,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,47,47,47,47,47,47,47,47,34,34,34,34,54,54,54,54,29,29,29,29,29,29,29,29,26,26,26,26,49,49,49,49,49,49,49,49,29,29,29,29,0,0,0,0,59,59,59,59,30,30,30,30,30,30,30,30,25,25,25,25,25,25,25,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,54,54,54,54,54,54,54,54,3,3,3,3,3,3,3,3,48,48,48,48,48,48,48,48,1,1,1,1,1,1,1,1,28,28,28,28,58,58,58,58,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,56,56,56,56,16,16,16,16,50,50,50,50,54,54,54,54,29,29,29,29,29,29,29,29,29,29,29,29,58,58,58,58,16,16,16,16,28,28,28,28,56,56,56,56,26,26,26,26,30,30,30,30,30,30,30,30,52,52,52,52,54,54,54,54,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,54,54,54,54,54,54,54,54,3,3,3,3,3,3,3,3,48,48,48,48,48,48,48,48,1,1,1,1,1,1,1,1,28,28,28,28,58,58,58,58,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,56,56,56,56,16,16,16,16,50,50,50,50,54,54,54,54,29,29,29,29,29,29,29,29,29,29,29,29,58,58,58,58,16,16,16,16,28,28,28,28,56,56,56,56,26,26,26,26,30,30,30,30,30,30,30,30,52,52,52,52,54,54,54,54,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,54,54,54,54,54,54,54,54,3,3,3,3,3,3,3,3,48,48,48,48,48,48,48,48,1,1,1,1,1,1,1,1,28,28,28,28,58,58,58,58,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,56,56,56,56,16,16,16,16,50,50,50,50,54,54,54,54,29,29,29,29,29,29,29,29,29,29,29,29,58,58,58,58,16,16,16,16,28,28,28,28,56,56,56,56,26,26,26,26,30,30,30,30,30,30,30,30,52,52,52,52,54,54,54,54,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,54,54,54,54,54,54,54,54,3,3,3,3,3,3,3,3,48,48,48,48,48,48,48,48,1,1,1,1,1,1,1,1,28,28,28,28,58,58,58,58,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,56,56,56,56,16,16,16,16,50,50,50,50,54,54,54,54,29,29,29,29,29,29,29,29,29,29,29,29,58,58,58,58,16,16,16,16,28,28,28,28,56,56,56,56,26,26,26,26,30,30,30,30,30,30,30,30,52,52,52,52,54,54,54,54,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,54,54,54,54,54,54,54,54,3,3,3,3,3,3,3,3,48,48,48,48,48,48,48,48,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,51,51,51,51,50,50,50,50,49,49,49,49,44,44,44,44,22,22,22,22,16,16,16,16,58,58,58,58,54,54,54,54,51,51,51,51,51,51,51,51,26,26,26,26,8,8,8,8,26,26,26,26,26,26,26,26,46,46,46,46,26,26,26,26,26,26,26,26,26,26,26,26,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
